4260, 50865
4261, 50864
4262, 49869
4263, 50862
4264, 50913
4265, 50861
4266, 53855
4267, 53856
4268, 51817
4269, 52906
4270, 53845
4271, 53867
4272, 51813
4273, 52857
4274, 53907
4275, 52857
4276, 52858
4277, 50865
4278, 50861
4279, 52811
4280, 52860
4281, 53902
4282, 52861
4283, 53807
4284, 51921
4285, 53795
4286, 52860
4287, 52857
4288, 52858
4289, 56890
4290, 52818
4291, 50905
4292, 52870
4293, 50854
4294, 50853
4295, 49873
4296, 49862
4297, 50883
4298, 49815
4299, 49867
4300, 50862
4301, 49866
4302, 50864
4303, 49867
4304, 50914
4305, 49869
4306, 51855
4307, 50819
4308, 52859
4309, 52858
4310, 52859
4311, 51861
4312, 51861
4313, 52909
4314, 51863
4315, 51919
4316, 53799
4317, 52906
4318, 53858
4319, 53802
4320, 53901
4321, 54856
4322, 54855
4323, 53855
4324, 54804
4325, 55850
4326, 55857
4327, 56890
4328, 53859
4329, 54799
4330, 56901
4331, 54799
4332, 55853
4333, 55848
4334, 54855
4335, 53856
4336, 55849
4337, 52893
4338, 53876
4339, 53800
4340, 53856
4341, 60840
4342, 62868
4343, 57855
4344, 55855
4345, 55798
4346, 53856
4347, 52858
4348, 51861
4349, 53856
4350, 52858
4351, 52857
4352, 53855
4353, 52859
4354, 51861
4355, 58845
4356, 63829
4357, 65822
4358, 58842
4359, 59841
4360, 57478
4361, 56328
4362, 53856
4363, 55593
4364, 53856
4365, 55859
4366, 57884
4367, 55824
4368, 57826
4369, 54853
4370, 55850
4371, 53856
4372, 55906
4373, 52803
4374, 53907
4375, 51862
4376, 50864
4377, 51861
4378, 50863
4379, 49867
4380, 49846
4381, 51829
4382, 53855
4383, 55851
4384, 54854
4385, 57846
4386, 55849
4387, 55901
4388, 55853
4389, 56831
4390, 60849
4391, 57797
4392, 55852
4393, 56848
4394, 56846
4395, 55884
4396, 57860
4397, 54809
4398, 58841
4399, 56847
4400, 58844
4401, 58841
4402, 58844
4403, 58845
4404, 58885
4405, 58844
4406, 58842
4407, 58844
4408, 59838
4409, 60838
4410, 66822
4411, 61881
4412, 63822
4413, 63774
4414, 63829
4415, 62831
4416, 62832
4417, 61837
4418, 59838
4419, 62201
4420, 61791
4421, 62879
4422, 61834
4423, 59846
4424, 56845
4425, 55858
4426, 55850
4427, 55851
4428, 55800
4429, 64770
4430, 64825
4431, 62831
4432, 62833
4433, 63832
4434, 63830
4435, 60867
4436, 61831
4437, 59850
4438, 57844
4439, 58806
4440, 57877
4441, 57815
4442, 60886
4443, 59790
4444, 56849
4445, 57844
4446, 56848
4447, 54853
4448, 53856
4449, 54854
4450, 54853
4451, 63884
4452, 61779
4453, 63877
4454, 56799
4455, 55850
4456, 56848
4457, 56848
4458, 56849
4459, 56847
4460, 58843
4461, 59839
4462, 58844
4463, 57844
4464, 57845
4465, 55851
4466, 59839
4467, 56847
4468, 55851
4469, 56847
4470, 58844
4471, 56847
4472, 55850
4473, 57903
4474, 57834
4475, 56803
4476, 57896
4477, 55850
4478, 54859
4479, 54845
4480, 56799
4481, 55903
4482, 54856
4483, 59789
4484, 58844
4485, 70811
4486, 60881
4487, 60788
4488, 61888
4489, 60837
4490, 57794
4491, 58878
4492, 57860
4493, 56843
4494, 56802
4495, 56898
4496, 55805
4497, 57891
4498, 55866
4499, 54844
4500, 54857
4501, 54797
4502, 52895
4503, 52821
4504, 53893
4505, 52859
4506, 53856
4507, 54817
4508, 54903
4509, 53806
4510, 53856
4511, 53856
4512, 54854
4513, 53855
4514, 53856
4515, 54854
4516, 62830
4517, 57846
4518, 56848
4519, 56880
4520, 55819
4521, 56885
4522, 56810
4523, 58842
4524, 57845
4525, 55894
4526, 55810
4527, 74797
4528, 60837
4529, 59840
4530, 59123
4531, 58895
4532, 57334
4533, 56790
4534, 55853
4535, 55228
4536, 57429
4537, 54855
4538, 55177
4539, 53856
4540, 54853
4541, 55851
4542, 56847
4543, 56848
4544, 57846
4545, 56849
4546, 57843
4547, 56848
4548, 56849
4549, 56847
4550, 56885
4551, 55904
4552, 54845
4553, 54852
4554, 64827
4555, 54853
4556, 53855
4557, 54876
4558, 53850
4559, 54854
4560, 54799
4561, 54853
4562, 55852
4563, 55852
4564, 57844
4565, 57846
4566, 59840
4567, 60837
4568, 59839
4569, 59840
4570, 59840
4571, 63864
4572, 62847
4573, 62834
4574, 70808
4575, 63778
4576, 72804
4577, 69839
4578, 64854
4579, 65773
4580, 64863
4581, 62796
4582, 62869
4583, 62831
4584, 61833
4585, 60839
4586, 59839
4587, 59804
4588, 59839
4589, 57892
4590, 59826
4591, 58867
4592, 58835
4593, 59845
4594, 59835
4595, 58798
4596, 57898
4597, 57844
4598, 64825
4599, 59821
4600, 60804
4601, 59838
4602, 60838
4603, 61837
4604, 59877
4605, 56811
4606, 57889
4607, 59794
4608, 58886
4609, 59845
4610, 59789
4611, 73849
4612, 63783
4613, 61891
4614, 62831
4615, 60827
4616, 60795
4617, 60883
4618, 60834
4619, 60850
4620, 62819
4621, 62836
4622, 63778
4623, 64874
4624, 61788
4625, 63883
4626, 62777
4627, 66824
4628, 64826
4629, 66866
4630, 67818
4631, 69767
4632, 66822
4633, 65874
4634, 65775
4635, 68860
4636, 65824
4637, 65776
4638, 65824
4639, 67820
4640, 65822
4641, 65824
4642, 65825
4643, 65871
4644, 63847
4645, 64822
4646, 63830
4647, 62785
4648, 63828
4649, 62832
4650, 61834
4651, 61835
4652, 61836
4653, 62830
4654, 63829
4655, 64828
4656, 64827
4657, 64826
4658, 63881
4659, 62826
4660, 60832
4661, 64826
4662, 64812
4663, 63831
4664, 62884
4665, 76790
4666, 67817
4667, 66821
4668, 67818
4669, 66774
4670, 66821
4671, 65824
4672, 64867
4673, 66781
4674, 65872
4675, 67771
4676, 65823
4677, 67840
4678, 71835
4679, 71843
4680, 71822
4681, 72755
4682, 70810
4683, 71793
4684, 69858
4685, 69769
4686, 68815
4687, 67819
4688, 66855
4689, 64798
4690, 65819
4691, 71840
4692, 70828
4693, 73802
4694, 74751
4695, 73839
4696, 78751
4697, 74803
4698, 75794
4699, 93783
4700, 77761
4701, 77823
4702, 75808
4703, 73803
4704, 73758
4705, 81782
4706, 98735
4707, 80835
4708, 80733
4709, 100729
4710, 95744
4711, 83812
4712, 81793
4713, 82777
4714, 81766
4715, 81751
4716, 78788
4717, 78733
4718, 80785
4719, 77792
4720, 76835
4721, 76793
4722, 75765
4723, 74844
4724, 73759
4725, 70809
4726, 68815
4727, 68816
4728, 68854
4729, 65786
4730, 65826
4731, 67818
4732, 71808
4733, 74799
4734, 71808
4735, 75841
4736, 79744
4737, 75740
4738, 80810
4739, 79758
4740, 73851
4741, 73796
4742, 75758
4743, 75794
4744, 100731
4745, 81782
4746, 81780
4747, 77794
4748, 76794
4749, 81764
4750, 74769
4751, 74837
4752, 70830
4753, 69787
4754, 71858
4755, 70805
4756, 69766
4757, 69815
4758, 68814
4759, 67872
4760, 68790
4761, 66822
4762, 64870
4763, 63829
4764, 64825
4765, 64792
4766, 64830
4767, 65778
4768, 64861
4769, 65814
4770, 67787
4771, 65860
4772, 64836
4773, 64827
4774, 64783
4775, 69843
4776, 70780
4777, 100730
4778, 77791
4779, 76845
4780, 72781
4781, 72778
4782, 69814
4783, 68811
4784, 72754
4785, 71810
4786, 70855
4787, 68815
4788, 68802
4789, 67818
4790, 67823
4791, 67824
4792, 66817
4793, 64842
4794, 65825
4795, 67781
4796, 65883
4797, 63821
4798, 64775
4799, 63885
4800, 63805
4801, 64795
4802, 64865
4803, 63837
4804, 63836
4805, 62827
4806, 63819
4807, 63791
4808, 64876
4809, 63833
4810, 64772
4811, 62832
4812, 64828
4813, 65858
4814, 63831
4815, 62795
4816, 63827
4817, 64826
4818, 63830
4819, 64877
4820, 61846
4821, 60827
4822, 63827
4823, 71758
4824, 74717
4825, 91187
4826, 78756
4827, 75798
4828, 76792
4829, 76795
4830, 79819
4831, 78759
4832, 86769
4833, 82777
4834, 82778
4835, 77791
4836, 76793
4837, 73803
4838, 73802
4839, 71807
4840, 89777
4841, 74834
4842, 73753
4843, 72806
4844, 80793
4845, 76584
4846, 75791
4847, 72817
4848, 72747
4849, 72839
4850, 73805
4851, 70841
4852, 69832
4853, 68811
4854, 68822
4855, 68764
4856, 66819
4857, 66820
4858, 67865
4859, 67818
4860, 67819
4861, 66821
4862, 65826
4863, 77745
4864, 72854
4865, 69762
4866, 70812
4867, 69853
4868, 69809
4869, 69814
4870, 69782
4871, 70811
4872, 67819
4873, 68815
4874, 67864
4875, 67819
4876, 67771
4877, 67854
4878, 69826
4879, 69803
4880, 72770
4881, 70855
4882, 70802
4883, 69792
4884, 69799
4885, 70841
4886, 68784
4887, 67849
4888, 68699
4889, 68815
4890, 67763
4891, 67855
4892, 70775
4893, 67866
4894, 67827
4895, 67812
4896, 68766
4897, 68861
4898, 67830
4899, 66828
4900, 66810
4901, 65836
4902, 65768
4903, 67858
4904, 67782
4905, 69813
4906, 69813
4907, 69812
4908, 68816
4909, 67819
4910, 66821
4911, 65824
4912, 65823
4913, 66821
4914, 66822
4915, 66821
4916, 64826
4917, 65861
4918, 65840
4919, 67821
4920, 71788
4921, 68787
4922, 68809
4923, 67872
4924, 66804
4925, 67833
4926, 67816
4927, 70761
4928, 70811
4929, 72839
4930, 69837
4931, 68809
4932, 69815
4933, 68816
4934, 69763
4935, 66820
4936, 66868
4937, 66825
4938, 66823
4939, 66820
4940, 67819
4941, 66821
4942, 68811
4943, 70763
4944, 70810
4945, 71809
4946, 73802
4947, 77794
4948, 76792
4949, 80784
4950, 79813
4951, 76772
4952, 76830
4953, 77752
4954, 74801
4955, 75846
4956, 73751
4957, 72805
4958, 71808
4959, 72809
4960, 74796
4961, 72805
4962, 71860
4963, 69808
4964, 69813
4965, 70816
4966, 69764
4967, 66821
4968, 69860
4969, 79741
4970, 76792
4971, 77825
4972, 81756
4973, 81774
4974, 75796
4975, 75798
4976, 74835
4977, 73805
4978, 73766
4979, 73802
4980, 72804
4981, 70811
4982, 70861
4983, 70762
4984, 70808
4985, 67819
4986, 68815
4987, 68868
4988, 68819
4989, 68760
4990, 68816
4991, 69813
4992, 69813
4993, 68816
4994, 69813
4995, 69814
4996, 68816
4997, 68817
4998, 70810
4999, 73835
5000, 77759
5001, 82778
5002, 75799
5003, 73801
5004, 73805
5005, 72801
5006, 71808
5007, 70854
5008, 72764
5009, 72805
5010, 79785
5011, 78790
5012, 76793
5013, 73803
5014, 75834
5015, 73808
5016, 72806
5017, 72754
5018, 72805
5019, 71807
5020, 72853
5021, 86720
5022, 78789
5023, 76794
5024, 84779
5025, 79832
5026, 79787
5027, 81780
5028, 76751
5029, 74830
5030, 73760
5031, 73842
5032, 79787
5033, 74783
5034, 73824
5035, 74795
5036, 72753
5037, 72852
5038, 71811
5039, 71760
5040, 69862
5041, 69818
5042, 69760
5043, 76795
5044, 74856
5045, 76736
5046, 73853
5047, 74797
5048, 73757
5049, 73802
5050, 72805
5051, 74836
5052, 71770
5053, 83779
5054, 76792
5055, 82779
5056, 80808
5057, 79809
5058, 77783
5059, 75762
5060, 76840
5061, 77792
5062, 76800
5063, 77788
5064, 78789
5065, 80738
5066, 77836
5067, 78745
5068, 81826
5069, 78742
5070, 79742
5071, 78825
5072, 86728
5073, 92787
5074, 88760
5075, 87766
5076, 86813
5077, 86769
5078, 87746
5079, 86805
5080, 82760
5081, 83763
5082, 81819
5083, 79745
5084, 87781
5085, 87765
5086, 93756
5087, 87758
5088, 88789
5089, 82752
5090, 83832
5091, 78784
5092, 76744
5093, 77836
5094, 76795
5095, 75803
5096, 74780
5097, 73809
5098, 74761
5099, 74800
5100, 71809
5101, 71807
5102, 70811
5103, 71809
5104, 71807
5105, 72805
5106, 72804
5107, 72805
5108, 72844
5109, 72769
5110, 72852
5111, 71760
5112, 72803
5113, 73802
5114, 72807
5115, 72770
5116, 72859
5117, 74777
5118, 72812
5119, 74763
5120, 75835
5121, 76756
5122, 76800
5123, 73843
5124, 75752
5125, 75833
5126, 81744
5127, 83777
5128, 86812
5129, 85769
5130, 84774
5131, 80834
5132, 80732
5133, 80783
5134, 80820
5135, 78755
5136, 77842
5137, 75745
5138, 75798
5139, 76794
5140, 75798
5141, 80785
5142, 82780
5143, 97734
5144, 87768
5145, 87752
5146, 84821
5147, 84772
5148, 82778
5149, 80784
5150, 81771
5151, 82743
5152, 80783
5153, 79786
5154, 85916
5155, 81782
5156, 80784
5157, 81817
5158, 80799
5159, 79785
5160, 79782
5161, 79742
5162, 80783
5163, 78850
5164, 77781
5165, 76796
5166, 76795
5167, 76780
5168, 75811
5169, 76743
5170, 92072
5171, 96886
5172, 98737
5173, 93718
5174, 93748
5175, 95742
5176, 93750
5177, 90756
5178, 89763
5179, 84775
5180, 93747
5181, 92752
5182, 94795
5183, 93756
5184, 91699
5185, 86768
5186, 85770
5187, 84807
5188, 83794
5189, 83726
5190, 82833
5191, 84720
5192, 85769
5193, 88824
5194, 83714
5195, 81826
5196, 83781
5197, 85758
5198, 82787
5199, 79791
5200, 79735
5201, 77834
5202, 78746
5203, 86768
5204, 89760
5205, 88810
5206, 87759
5207, 86729
5208, 82777
5209, 84774
5210, 82779
5211, 82778
5212, 82779
5213, 81785
5214, 80829
5215, 79734
5216, 80783
5217, 77841
5218, 82730
5219, 86766
5220, 85773
5221, 89759
5222, 96740
5223, 96772
5224, 96735
5225, 100755
5226, 105668
5227, 102756
5228, 112670
5229, 112746
5230, 114647
5231, 113694
5232, 115690
5233, 116644
5234, 110695
5235, 116687
5236, 113697
5237, 117684
5238, 119680
5239, 117686
5240, 118684
5241, 118680
5242, 115690
5243, 109707
5244, 112697
5245, 112699
5246, 111701
5247, 108745
5248, 105681
5249, 107715
5250, 106711
5251, 109708
5252, 109706
5253, 113697
5254, 113696
5255, 112697
5256, 111703
5257, 113695
5258, 115690
5259, 114695
5260, 112728
5261, 113666
5262, 115740
5263, 113696
5264, 110701
5265, 111731
5266, 114663
5267, 154589
5268, 157577
5269, 129653
5270, 129652
5271, 139627
5272, 127694
5273, 120642
5274, 122670
5275, 118685
5276, 120674
5277, 110754
5278, 106661
5279, 102724
5280, 95745
5281, 92752
5282, 91804
5283, 89709
5284, 86819
5285, 87715
5286, 85817
5287, 82733
5288, 84821
5289, 83778
5290, 83779
5291, 83722
5292, 81820
5293, 81741
5294, 82826
5295, 80738
5296, 80835
5297, 81782
5298, 80732
5299, 82831
5300, 79732
5301, 78826
5302, 76759
5303, 80821
5304, 87729
5305, 90757
5306, 92751
5307, 92754
5308, 103720
5309, 101730
5310, 102730
5311, 97734
5312, 107713
5313, 105716
5314, 102679
5315, 105716
5316, 104722
5317, 102771
5318, 105672
5319, 106713
5320, 106717
5321, 104746
5322, 103693
5323, 107713
5324, 106715
5325, 103721
5326, 105720
5327, 104719
5328, 99779
5329, 100685
5330, 100780
5331, 102728
5332, 98683
5333, 101727
5334, 99734
5335, 110705
5336, 104721
5337, 106751
5338, 107719
5339, 111700
5340, 105673
5341, 104720
5342, 104766
5343, 104672
5344, 104768
5345, 103675
5346, 98734
5347, 100783
5348, 96741
5349, 93751
5350, 91748
5351, 90758
5352, 89713
5353, 88764
5354, 88809
5355, 85777
5356, 85771
5357, 86822
5358, 86754
5359, 85763
5360, 82796
5361, 82777
5362, 83729
5363, 84821
5364, 84756
5365, 83794
5366, 82730
5367, 80781
5368, 82811
5369, 82793
5370, 83729
5371, 84821
5372, 84726
5373, 117685
5374, 108710
5375, 100733
5376, 96738
5377, 94747
5378, 93795
5379, 100717
5380, 95712
5381, 98734
5382, 98735
5383, 103724
5384, 105715
5385, 105769
5386, 103674
5387, 102756
5388, 99747
5389, 104706
5390, 99747
5391, 99738
5392, 93747
5393, 95692
5394, 95748
5395, 91783
5396, 91723
5397, 90756
5398, 87784
5399, 87715
5400, 88765
5401, 85813
5402, 86779
5403, 86763
5404, 84753
5405, 84793
5406, 84721
5407, 83776
5408, 83775
5409, 82779
5410, 82779
5411, 82777
5412, 80850
5413, 82767
5414, 81775
5415, 81735
5416, 81779
5417, 82835
5418, 81725
5419, 81781
5420, 80783
5421, 92786
5422, 90723
5423, 91775
5424, 90785
5425, 91758
5426, 89710
5427, 87763
5428, 85804
5429, 85789
5430, 84772
5431, 83776
5432, 82780
5433, 81781
5434, 97679
5435, 88763
5436, 86767
5437, 88817
5438, 85714
5439, 85772
5440, 87765
5441, 85770
5442, 85808
5443, 85784
5444, 84775
5445, 84722
5446, 87765
5447, 88792
5448, 85738
5449, 87823
5450, 86710
5451, 86819
5452, 86748
5453, 88730
5454, 87766
5455, 84774
5456, 86800
5457, 82745
5458, 82779
5459, 82779
5460, 83776
5461, 82778
5462, 82778
5463, 86769
5464, 85817
5465, 86720
5466, 84775
5467, 83778
5468, 83773
5469, 83778
5470, 83774
5471, 84774
5472, 85772
5473, 83742
5474, 86745
5475, 86735
5476, 84774
5477, 83777
5478, 83775
5479, 84823
5480, 84779
5481, 83772
5482, 84774
5483, 84719
5484, 86802
5485, 85775
5486, 87730
5487, 85767
5488, 84778
5489, 97686
5490, 90757
5491, 90758
5492, 90756
5493, 91755
5494, 91793
5495, 91716
5496, 90810
5497, 90709
5498, 90753
5499, 91753
5500, 90789
5501, 88763
5502, 87734
5503, 88762
5504, 89761
5505, 90755
5506, 95796
5507, 93750
5508, 96787
5509, 94753
5510, 94738
5511, 95747
5512, 92705
5513, 91755
5514, 93797
5515, 92738
5516, 90770
5517, 87766
5518, 87711
5519, 89761
5520, 90756
5521, 85825
5522, 84736
5523, 85819
5524, 86768
5525, 85771
5526, 85719
5527, 86769
5528, 89791
5529, 86791
5530, 85769
5531, 90705
5532, 88814
5533, 88763
5534, 88709
5535, 85819
5536, 86719
5537, 86823
5538, 86714
5539, 86768
5540, 88812
5541, 86785
5542, 87760
5543, 87735
5544, 85773
5545, 87764
5546, 85778
5547, 85766
5548, 90703
5549, 89762
5550, 88809
5551, 90710
5552, 90758
5553, 90788
5554, 90777
5555, 90758
5556, 94745
5557, 92803
5558, 93698
5559, 93801
5560, 92751
5561, 91705
5562, 90807
5563, 89767
5564, 87713
5565, 87823
5566, 87702
5567, 86768
5568, 87815
5569, 87766
5570, 86717
5571, 87765
5572, 86822
5573, 87709
5574, 87820
5575, 87712
5576, 87765
5577, 88763
5578, 88815
5579, 86716
5580, 87762
5581, 87765
5582, 88763
5583, 88812
5584, 88766
5585, 89708
5586, 89809
5587, 90758
5588, 92698
5589, 90758
5590, 90797
5591, 91767
5592, 89767
5593, 87760
5594, 87714
5595, 89806
5596, 91758
5597, 91751
5598, 90761
5599, 92695
5600, 97740
5601, 98795
5602, 99718
5603, 103677
5604, 121676
5605, 123670
5606, 112699
5607, 116686
5608, 112698
5609, 116687
5610, 114695
5611, 121674
5612, 112697
5613, 109756
5614, 133595
5615, 114692
5616, 125665
5617, 123669
5618, 119713
5619, 117697
5620, 114646
5621, 115694
5622, 115639
5623, 121674
5624, 114693
5625, 114694
5626, 115690
5627, 122672
5628, 110704
5629, 111700
5630, 109761
5631, 114638
5632, 115692
5633, 113696
5634, 108709
5635, 104720
5636, 100730
5637, 100729
5638, 99784
5639, 99734
5640, 95695
5641, 96792
5642, 95739
5643, 98721
5644, 98748
5645, 98738
5646, 97741
5647, 98690
5648, 100726
5649, 99736
5650, 100762
5651, 99698
5652, 97741
5653, 95797
5654, 97738
5655, 95743
5656, 92700
5657, 92797
5658, 94746
5659, 95699
5660, 97788
5661, 98737
5662, 98729
5663, 97687
5664, 96787
5665, 93755
5666, 93750
5667, 92755
5668, 93693
5669, 92800
5670, 90711
5671, 89810
5672, 90743
5673, 91765
5674, 91742
5675, 91750
5676, 95759
5677, 94751
5678, 98731
5679, 97743
5680, 98731
5681, 98737
5682, 101713
5683, 106684
5684, 99723
5685, 102718
5686, 100732
5687, 98689
5688, 97744
5689, 97785
5690, 97686
5691, 93749
5692, 93748
5693, 93749
5694, 94748
5695, 93748
5696, 93807
5697, 90699
5698, 91805
5699, 92751
5700, 91758
5701, 93743
5702, 94752
5703, 93750
5704, 91703
5705, 91807
5706, 91752
5707, 93690
5708, 91755
5709, 91754
5710, 91755
5711, 91755
5712, 90811
5713, 89744
5714, 90748
5715, 88766
5716, 91723
5717, 92804
5718, 92705
5719, 91802
5720, 92754
5721, 92761
5722, 91738
5723, 89761
5724, 88713
5725, 89759
5726, 89795
5727, 90774
5728, 92752
5729, 91753
5730, 91761
5731, 89754
5732, 88743
5733, 90726
5734, 89805
5735, 89766
5736, 89706
5737, 90810
5738, 96687
5739, 92754
5740, 92750
5741, 92751
5742, 92752
5743, 90757
5744, 90790
5745, 90726
5746, 89758
5747, 90710
5748, 90757
5749, 93749
5750, 91804
5751, 92752
5752, 92752
5753, 93749
5754, 92700
5755, 90810
5756, 91701
5757, 89810
5758, 91758
5759, 94726
5760, 94763
5761, 93753
5762, 94747
5763, 93744
5764, 92757
5765, 93756
5766, 94740
5767, 93696
5768, 93748
5769, 93751
5770, 91753
5771, 92753
5772, 93748
5773, 92752
5774, 91755
5775, 91754
5776, 90757
5777, 91808
5778, 91755
5779, 91751
5780, 90762
5781, 93727
5782, 95767
5783, 94749
5784, 94744
5785, 94690
5786, 92752
5787, 91755
5788, 91754
5789, 91810
5790, 92751
5791, 91702
5792, 95742
5793, 98792
5794, 97734
5795, 99733
5796, 97744
5797, 98742
5798, 98743
5799, 96731
5800, 94746
5801, 94746
5802, 94726
5803, 95752
5804, 95749
5805, 96687
5806, 101730
5807, 101778
5808, 100678
5809, 97738
5810, 99733
5811, 101660
5812, 101727
5813, 99767
5814, 98737
5815, 98701
5816, 97739
5817, 97792
5818, 95691
5819, 96793
5820, 95744
5821, 96731
5822, 95758
5823, 98734
5824, 95844
5825, 94747
5826, 104719
5827, 102723
5828, 98731
5829, 99737
5830, 98737
5831, 99133
5832, 96742
5833, 95734
5834, 96754
5835, 96733
5836, 96742
5837, 96740
5838, 96689
5839, 95801
5840, 97731
5841, 98685
5842, 92752
5843, 95782
5844, 97759
5845, 97732
5846, 96738
5847, 96741
5848, 97745
5849, 96753
5850, 96727
5851, 96738
5852, 92751
5853, 93782
5854, 99703
5855, 102763
5856, 102735
5857, 103726
5858, 102727
5859, 100731
5860, 101672
5861, 101728
5862, 97738
5863, 104720
5864, 108711
5865, 119680
5866, 122670
5867, 131648
5868, 120725
5869, 118691
5870, 115686
5871, 110703
5872, 107662
5873, 107763
5874, 103670
5875, 104772
5876, 102726
5877, 101675
5878, 101734
5879, 102669
5880, 100731
5881, 97738
5882, 98789
5883, 101779
5884, 100679
5885, 97737
5886, 97738
5887, 98770
5888, 98752
5889, 96747
5890, 96744
5891, 94695
5892, 95774
5893, 97758
5894, 98733
5895, 98736
5896, 97741
5897, 95693
5898, 94800
5899, 96741
5900, 95689
5901, 94747
5902, 96777
5903, 97764
5904, 98730
5905, 97740
5906, 97739
5907, 101729
5908, 98744
5909, 98736
5910, 100677
5911, 101728
5912, 102725
5913, 105718
5914, 100730
5915, 102725
5916, 101728
5917, 102725
5918, 102725
5919, 106718
5920, 110084
5921, 125618
5922, 122671
5923, 121642
5924, 123696
5925, 119685
5926, 116704
5927, 121668
5928, 121632
5929, 120705
5930, 123642
5931, 127661
5932, 129678
5933, 140629
5934, 137638
5935, 150559
5936, 132644
5937, 127705
5938, 127658
5939, 128610
5940, 122720
5941, 122687
5942, 122610
5943, 123713
5944, 121629
5945, 124701
5946, 165528
5947, 135682
5948, 151596
5949, 149600
5950, 159553
5951, 155603
5952, 162518
5953, 179518
5954, 186501
5955, 191495
5956, 153627
5957, 165509
5958, 150594
5959, 136637
5960, 137632
5961, 138627
5962, 134669
5963, 140594
5964, 132681
5965, 124633
5966, 117739
5967, 115638
5968, 113695
5969, 149634
5970, 131611
5971, 135635
5972, 137674
5973, 124675
5974, 119625
5975, 116689
5976, 113694
5977, 113695
5978, 110703
5979, 111703
5980, 113747
5981, 113694
5982, 111699
5983, 115691
5984, 116686
5985, 112703
5986, 112648
5987, 112697
5988, 114739
5989, 112698
5990, 112651
5991, 114695
5992, 109759
5993, 109709
5994, 108704
5995, 110699
5996, 107720
5997, 108708
5998, 105717
5999, 114688
6000, 110655
6001, 108709
6002, 110704
6003, 123724
6004, 114640
6005, 113740
6006, 114694
6007, 111714
6008, 109697
6009, 110705
6010, 111650
6011, 110704
6012, 110704
6013, 109706
6014, 105716
6015, 106714
6016, 108711
6017, 105771
6018, 108703
6019, 106713
6020, 106670
6021, 106766
6022, 106719
6023, 109654
6024, 110702
6025, 108712
6026, 105716
6027, 108758
6028, 106667
6029, 105762
6030, 105731
6031, 106716
6032, 107710
6033, 106715
6034, 102777
6035, 102668
6036, 107712
6037, 106763
6038, 107714
6039, 104706
6040, 104682
6041, 103724
6042, 104719
6043, 104720
6044, 107712
6045, 107765
6046, 109705
6047, 110698
6048, 107719
6049, 105714
6050, 108662
6051, 108756
6052, 107664
6053, 107711
6054, 104720
6055, 107713
6056, 104718
6057, 103722
6058, 103723
6059, 104720
6060, 104760
6061, 103739
6062, 104687
6063, 103753
6064, 104718
6065, 106663
6066, 104750
6067, 105686
6068, 103721
6069, 104721
6070, 104719
6071, 101777
6072, 101740
6073, 105695
6074, 104720
6075, 103751
6076, 105665
6077, 104722
6078, 121110
6079, 132692
6080, 124620
6081, 123669
6082, 124715
6083, 126661
6084, 129605
6085, 122724
6086, 121673
6087, 119731
6088, 116638
6089, 115723
6090, 113662
6091, 118685
6092, 125683
6093, 121686
6094, 119700
6095, 118628
6096, 121723
6097, 124620
6098, 122672
6099, 120730
6100, 118680
6101, 115690
6102, 117686
6103, 113691
6104, 113695
6105, 114646
6106, 110707
6107, 111735
6108, 114704
6109, 115643
6110, 116729
6111, 120635
6112, 120632
6113, 120721
6114, 120628
6115, 116689
6116, 113696
6117, 112698
6118, 110703
6119, 108709
6120, 111704
6121, 109756
6122, 110651
6123, 106713
6124, 106763
6125, 107717
6126, 105664
6127, 106715
6128, 107765
6129, 107707
6130, 107716
6131, 109701
6132, 109718
6133, 107701
6134, 106720
6135, 107714
6136, 109651
6137, 111751
6138, 110707
6139, 111680
6140, 110673
6141, 109760
6142, 106715
6143, 109708
6144, 110701
6145, 109707
6146, 106714
6147, 106709
6148, 107716
6149, 108710
6150, 107711
6151, 108708
6152, 107714
6153, 109706
6154, 111648
6155, 111759
6156, 108184
6157, 106682
6158, 112715
6159, 111700
6160, 113647
6161, 111729
6162, 111665
6163, 116686
6164, 152641
6165, 128666
6166, 127601
6167, 121672
6168, 123722
6169, 120626
6170, 119678
6171, 117689
6172, 114687
6173, 115696
6174, 118661
6175, 117654
6176, 119678
6177, 115739
6178, 117639
6179, 118682
6180, 116752
6181, 117657
6182, 118647
6183, 118686
6184, 117729
6185, 119630
6186, 114740
6187, 112653
6188, 112699
6189, 112745
6190, 113649
6191, 114693
6192, 117685
6193, 119727
6194, 118682
6195, 122627
6196, 124711
6197, 122679
6198, 122619
6199, 122719
6200, 124623
6201, 125660
6202, 122674
6203, 122668
6204, 121674
6205, 119680
6206, 124665
6207, 122723
6208, 123672
6209, 121622
6210, 117738
6211, 119658
6212, 116738
6213, 116692
6214, 115691
6215, 113691
6216, 113698
6217, 113689
6218, 113696
6219, 111711
6220, 118627
6221, 120676
6222, 139627
6223, 131696
6224, 136634
6225, 144609
6226, 145567
6227, 142669
6228, 144604
6229, 142574
6230, 176574
6231, 151593
6232, 145614
6233, 138579
6234, 135691
6235, 157575
6236, 143606
6237, 139586
6238, 155584
6239, 159551
6240, 138633
6241, 114694
6242, 114734
6243, 119639
6244, 116687
6245, 118682
6246, 113699
6247, 114692
6248, 114694
6249, 113695
6250, 110703
6251, 109706
6252, 110704
6253, 110704
6254, 110702
6255, 107712
6256, 108747
6257, 110722
6258, 111701
6259, 107713
