2288, 13568
2289, 14672
2290, 11142
2291, 14370
2292, 13037
2293, 16992
2294, 12115
2295, 15680
2296, 13789
2297, 12224
2298, 15541
2299, 12139
2300, 14803
2301, 14643
2302, 14899
2303, 7977
2304, 10568
2305, 14157
2306, 12044
2307, 13656
2308, 13784
2309, 16987
2310, 13047
2311, 12833
2312, 15589
2313, 11124
2314, 14606
2315, 17018
2316, 13438
2317, 13603
2318, 15499
2319, 10124
2320, 14347
2321, 14099
2322, 17775
2323, 10502
2324, 18524
2325, 14840
2326, 15443
2327, 13018
2328, 14084
2329, 12633
2330, 13349
2331, 16044
2332, 15505
2333, 16177
2334, 13839
2335, 15341
2336, 13624
2337, 16649
2338, 14967
2339, 14934
2340, 14931
2341, 15817
2342, 18883
2343, 14810
2344, 13182
2345, 15589
2346, 14617
2347, 14859
2348, 15472
2349, 14867
2350, 12728
2351, 15967
2352, 16220
2353, 15480
2354, 17840
2355, 18674
2356, 16013
2357, 13589
2358, 14871
2359, 14085
2360, 16021
2361, 15196
2362, 14658
2363, 13764
2364, 13785
2365, 10485
2366, 16094
2367, 15534
2368, 12784
2369, 17184
2370, 13447
2371, 17995
2372, 14798
2373, 15828
2374, 22819
2375, 21543
2376, 21134
2377, 14031
2378, 16296
2379, 15046
2380, 14564
2381, 15891
2382, 14883
2383, 13409
2384, 15930
2385, 13145
2386, 15121
2387, 14247
2388, 17011
2389, 16772
2390, 12560
2391, 17158
2392, 15671
2393, 15832
2394, 12339
2395, 17589
2396, 15623
2397, 14969
2398, 15038
2399, 15425
2400, 14516
2401, 12861
2402, 18369
2403, 13993
2404, 17066
2405, 16431
2406, 15591
2407, 14051
2408, 16041
2409, 17411
2410, 15742
2411, 22329
2412, 21265
2413, 19299
2414, 16785
2415, 17824
2416, 16139
2417, 16571
2418, 13024
2419, 20049
2420, 14528
2421, 15557
2422, 15568
2423, 19101
2424, 16818
2425, 17168
2426, 15869
2427, 17310
2428, 14544
2429, 15566
2430, 15286
2431, 16172
2432, 10525
2433, 6660
2434, 9060
2435, 7358
2436, 14099
2437, 18780
2438, 15479
2439, 23352
2440, 17285
2441, 17360
2442, 20448
2443, 17470
2444, 17098
2445, 15953
2446, 17008
2447, 19068
2448, 15282
2449, 21179
2450, 17945
2451, 18547
2452, 17606
2453, 16722
2454, 17176
2455, 17436
2456, 16118
2457, 15932
2458, 15239
2459, 14197
2460, 16647
2461, 18070
2462, 15607
2463, 14064
2464, 16437
2465, 18311
2466, 18485
2467, 18436
2468, 15552
2469, 16223
2470, 18208
2471, 17337
2472, 16155
2473, 16265
2474, 16386
2475, 16283
2476, 16740
2477, 16455
2478, 16792
2479, 16483
2480, 12614
2481, 19925
2482, 15133
2483, 14226
2484, 18699
2485, 17457
2486, 16657
2487, 19645
2488, 19388
2489, 16908
2490, 13679
2491, 18276
2492, 17932
2493, 14768
2494, 18745
2495, 15889
2496, 16505
2497, 14660
2498, 19601
2499, 14603
2500, 17310
2501, 15134
2502, 15501
2503, 16868
2504, 15793
2505, 16469
2506, 15771
2507, 15795
2508, 16488
2509, 17832
2510, 16559
2511, 16534
2512, 15798
2513, 17506
2514, 16359
2515, 18091
2516, 16917
2517, 18521
2518, 17154
2519, 16892
2520, 16572
2521, 16806
2522, 19473
2523, 16255
2524, 15949
2525, 18106
2526, 14387
2527, 20918
2528, 19661
2529, 17514
2530, 18013
2531, 16939
2532, 16624
2533, 16784
2534, 18556
2535, 15864
2536, 18055
2537, 17179
2538, 16625
2539, 17291
2540, 17044
2541, 15582
2542, 18835
2543, 18492
2544, 18522
2545, 16138
2546, 20423
2547, 17373
2548, 17796
2549, 16416
2550, 18558
2551, 10024
2552, 6985
2553, 8676
2554, 18715
2555, 16986
2556, 16513
2557, 17487
2558, 16076
2559, 19465
2560, 20141
2561, 18671
2562, 17728
2563, 17184
2564, 14173
2565, 16618
2566, 19364
2567, 19898
2568, 17358
2569, 17312
2570, 16993
2571, 15112
2572, 15706
2573, 20572
2574, 17913
2575, 15775
2576, 16199
2577, 19741
2578, 17121
2579, 15658
2580, 17012
2581, 17987
2582, 17913
2583, 17092
2584, 15562
2585, 17761
2586, 19034
2587, 19976
2588, 17586
2589, 17766
2590, 18390
2591, 17614
2592, 18595
2593, 18546
2594, 17126
2595, 18400
2596, 17034
2597, 18686
2598, 17086
2599, 17278
2600, 18839
2601, 16468
2602, 18815
2603, 17730
2604, 15074
2605, 20038
2606, 18934
2607, 18365
2608, 19182
2609, 14487
2610, 21122
2611, 19985
2612, 18198
2613, 19131
2614, 20668
2615, 19400
2616, 17567
2617, 19141
2618, 17396
2619, 16378
2620, 20044
2621, 15980
2622, 20054
2623, 17896
2624, 19376
2625, 17752
2626, 18354
2627, 17537
2628, 17012
2629, 19415
2630, 19897
2631, 14726
2632, 20148
2633, 19217
2634, 18458
2635, 18444
2636, 18773
2637, 18400
2638, 18162
2639, 14219
2640, 17162
2641, 19034
2642, 15263
2643, 23624
2644, 14996
2645, 24042
2646, 19343
2647, 18229
2648, 19233
2649, 18643
2650, 18448
2651, 16394
2652, 21495
2653, 18161
2654, 19153
2655, 17790
2656, 18202
2657, 18501
2658, 16355
2659, 21722
2660, 18122
2661, 19185
2662, 16870
2663, 7979
2664, 8340
2665, 16755
2666, 19221
2667, 17091
2668, 19809
2669, 18973
2670, 18026
2671, 18368
2672, 21285
2673, 19299
2674, 18397
2675, 18267
2676, 21369
2677, 22706
2678, 20408
2679, 20533
2680, 18308
2681, 17159
2682, 22172
2683, 18888
2684, 18795
2685, 17805
2686, 20530
2687, 17333
2688, 19179
2689, 20323
2690, 18469
2691, 17541
2692, 21924
2693, 20989
2694, 20513
2695, 20483
2696, 20288
2697, 19329
2698, 23308
2699, 19612
2700, 19724
2701, 19871
2702, 18252
2703, 17126
2704, 22156
2705, 19683
2706, 15751
2707, 22559
2708, 18878
2709, 19365
2710, 16752
2711, 22196
2712, 14666
2713, 19795
2714, 20210
2715, 19887
2716, 19393
2717, 18755
2718, 20941
2719, 20758
2720, 19533
2721, 17197
2722, 23472
2723, 19605
2724, 16885
2725, 20915
2726, 21542
2727, 17413
2728, 23635
2729, 19678
2730, 19981
2731, 20403
2732, 20348
2733, 18358
2734, 21509
2735, 23567
2736, 12200
2737, 13334
2738, 19045
2739, 11721
2740, 16986
2741, 14012
2742, 18952
2743, 15704
2744, 33651
2745, 15607
2746, 21424
2747, 22841
2748, 13394
2749, 28308
2750, 22014
2751, 24028
2752, 18539
2753, 21366
2754, 21230
2755, 16199
2756, 23668
2757, 20375
2758, 20601
2759, 18457
2760, 22130
2761, 20393
2762, 18346
2763, 14112
2764, 12998
2765, 18892
2766, 20387
2767, 11594
2768, 13022
2769, 20861
2770, 20546
2771, 21313
2772, 19924
2773, 19925
2774, 21742
2775, 20791
2776, 19008
2777, 22556
2778, 20349
2779, 21389
2780, 18677
2781, 23216
2782, 20149
2783, 22320
2784, 20799
2785, 21075
2786, 20788
2787, 19691
2788, 22983
2789, 20875
2790, 22480
2791, 21181
2792, 22832
2793, 20740
2794, 19772
2795, 22325
2796, 19305
2797, 22574
2798, 18938
2799, 22089
2800, 21518
2801, 21093
2802, 21996
2803, 24198
2804, 19273
2805, 21778
2806, 21495
2807, 20697
2808, 18496
2809, 21465
2810, 23551
2811, 21003
2812, 21722
2813, 21976
2814, 21212
2815, 19286
2816, 22181
2817, 24488
2818, 21272
2819, 21988
2820, 21254
2821, 22048
2822, 21952
2823, 22730
2824, 20492
2825, 22044
2826, 21784
2827, 20891
2828, 20697
2829, 23132
2830, 21820
2831, 17514
2832, 25206
2833, 21959
2834, 19197
2835, 25632
2836, 21720
2837, 21685
2838, 22036
2839, 27063
2840, 20303
2841, 22964
2842, 23904
2843, 23429
2844, 22369
2845, 18415
2846, 14165
2847, 13139
2848, 17443
2849, 13872
2850, 13109
2851, 15088
2852, 25013
2853, 21299
2854, 29436
2855, 31270
2856, 24062
2857, 18537
2858, 21260
2859, 21694
2860, 19727
2861, 17835
2862, 10151
2863, 18861
2864, 19726
2865, 24168
2866, 22071
2867, 20391
2868, 22583
2869, 19141
2870, 20921
2871, 19506
2872, 22334
2873, 22347
2874, 20313
2875, 28075
2876, 22975
2877, 19542
2878, 20873
2879, 20455
2880, 22611
2881, 22411
2882, 19110
2883, 28798
2884, 22469
2885, 30422
2886, 25717
2887, 24433
2888, 19510
2889, 21486
2890, 25523
2891, 18591
2892, 27424
2893, 21769
2894, 23924
2895, 30432
2896, 25941
2897, 28371
2898, 26130
2899, 19880
2900, 24524
2901, 22427
2902, 22846
2903, 22206
2904, 21889
2905, 23444
2906, 20428
2907, 23969
2908, 19155
2909, 25577
2910, 22801
2911, 22583
2912, 19201
2913, 25332
2914, 20151
2915, 21162
2916, 26256
2917, 20348
2918, 24180
2919, 22571
2920, 22231
2921, 22043
2922, 18006
2923, 24106
2924, 24319
2925, 22050
2926, 22648
2927, 18649
2928, 16697
2929, 23634
2930, 20041
2931, 27517
2932, 20882
2933, 23823
2934, 19053
2935, 24606
2936, 23795
2937, 22982
2938, 22432
2939, 27771
2940, 22957
2941, 19601
2942, 21720
2943, 21202
2944, 25678
2945, 22768
2946, 23210
2947, 21777
2948, 23126
2949, 23586
2950, 8705
2951, 9031
2952, 20159
2953, 24386
2954, 22742
2955, 21503
2956, 25992
2957, 21650
2958, 23521
2959, 22291
2960, 21862
2961, 26322
2962, 22668
2963, 23296
2964, 21609
2965, 24798
2966, 24143
2967, 23825
2968, 19460
2969, 22088
2970, 24447
2971, 23734
2972, 23979
2973, 21016
2974, 25809
2975, 21994
2976, 26005
2977, 20987
2978, 21692
2979, 25904
2980, 20780
2981, 26127
2982, 20698
2983, 25835
2984, 24282
2985, 24555
2986, 24306
2987, 22986
2988, 26967
2989, 20803
2990, 26013
2991, 20920
2992, 23713
2993, 26261
2994, 23875
2995, 24080
2996, 23380
2997, 21965
2998, 23385
2999, 25982
3000, 22967
3001, 21757
3002, 25528
3003, 24521
3004, 19994
3005, 27044
3006, 22665
3007, 24054
3008, 21187
3009, 28787
3010, 20850
3011, 25530
3012, 25756
3013, 12080
3014, 32482
3015, 25754
3016, 25129
3017, 22272
3018, 26772
3019, 20807
3020, 26050
3021, 23887
3022, 26198
3023, 21625
3024, 23804
3025, 25719
3026, 13370
3027, 14804
3028, 13540
3029, 7469
3030, 32760
3031, 23860
3032, 13046
3033, 13163
3034, 13994
3035, 11593
3036, 12713
3037, 14164
3038, 13570
3039, 11883
3040, 13002
3041, 12965
3042, 13033
3043, 11539
3044, 11582
3045, 12370
3046, 11298
3047, 11610
3048, 11525
3049, 12168
3050, 11748
3051, 11057
3052, 13686
3053, 13587
3054, 13248
3055, 18315
3056, 15870
3057, 13868
3058, 14118
3059, 16325
3060, 9201
3061, 16210
3062, 14451
3063, 12968
3064, 13847
3065, 10457
3066, 13976
3067, 10406
3068, 8123
3069, 7132
3070, 15636
3071, 0
3072, 15678
3073, 16732
3074, 15682
3075, 16809
3076, 16796
3077, 28771
3078, 28133
3079, 13525
3080, 17249
3081, 26082
3082, 12930
3083, 9266
3084, 8141
3085, 8113
3086, 0
3087, 16757
3088, 0
3089, 15687
3090, 15618
3091, 0
3092, 17042
3093, 0
3094, 15683
3095, 15621
3096, 0
3097, 15624
3098, 0
3099, 21770
3100, 997
3101, 17072
3102, 0
3103, 15739
3104, 0
3105, 17080
3106, 15741
3107, 0
3108, 16922
3109, 0
3110, 15749
3111, 0
3112, 15620
3113, 15620
3114, 0
3115, 18541
3116, 0
3117, 16882
3118, 0
3119, 22076
3120, 16847
3121, 9904
3122, 16771
3123, 9707
3124, 17747
3125, 15690
3126, 16879
3127, 0
3128, 15679
3129, 16844
3130, 0
3131, 16712
3132, 0
3133, 16824
3134, 15679
3135, 0
3136, 15624
3137, 0
3138, 19653
3139, 0
3140, 15674
3141, 15621
3142, 0
3143, 17752
3144, 0
3145, 15664
3146, 17008
3147, 0
3148, 15678
3149, 0
3150, 16734
3151, 15952
3152, 998
3153, 15665
3154, 0
3155, 15622
3156, 15854
3157, 998
3158, 15681
3159, 0
3160, 18042
3161, 0
3162, 15689
3163, 15621
3164, 0
3165, 17737
3166, 0
3167, 15626
3168, 15622
3169, 0
3170, 15621
3171, 15622
3172, 0
3173, 15621
3174, 0
3175, 17140
3176, 16817
3177, 0
3178, 15690
3179, 0
3180, 16741
3181, 16337
3182, 0
3183, 15620
3184, 12580
3185, 13045
3186, 1556
3187, 15681
3188, 0
3189, 16833
3190, 0
3191, 15664
3192, 16959
3193, 0
3194, 15666
3195, 17853
3196, 998
3197, 15668
3198, 0
3199, 15622
3200, 15621
3201, 0
3202, 15621
3203, 15622
3204, 0
3205, 15621
3206, 0
3207, 16806
3208, 15663
3209, 0
3210, 15622
3211, 16731
3212, 0
3213, 16779
3214, 0
3215, 19052
3216, 0
3217, 15684
3218, 15623
3219, 0
3220, 15620
3221, 16706
3222, 9419
3223, 0
3224, 23807
3225, 10261
3226, 4508
3227, 15675
3228, 15605
3229, 16860
3230, 1001
3231, 15665
3232, 15622
3233, 15624
3234, 0
3235, 17699
3236, 15632
3237, 16839
3238, 15665
3239, 0
3240, 16989
3241, 15664
3242, 15622
3243, 15620
3244, 0
3245, 16711
3246, 17121
3247, 0
3248, 15665
3249, 15620
3250, 15627
3251, 15621
3252, 32309
3253, 15683
3254, 15621
3255, 31243
3256, 16770
3257, 0
3258, 15745
3259, 15626
3260, 16635
3261, 2411
3262, 18285
3263, 15763
3264, 0
3265, 15622
3266, 17040
3267, 0
3268, 15679
3269, 15621
3270, 15623
3271, 15625
3272, 31236
3273, 15632
3274, 0
3275, 26211
3276, 16917
3277, 15684
3278, 35609
3279, 17887
3280, 31388
3281, 31232
3282, 15618
3283, 34460
3284, 15764
3285, 0
3286, 17013
3287, 15761
3288, 0
3289, 15623
3290, 11983
3291, 17018
3292, 0
3293, 17839
3294, 17826
3295, 18356
3296, 16991
3297, 15687
3298, 17066
3299, 15686
3300, 16105
3301, 2274
3302, 17176
3303, 0
3304, 15768
3305, 15623
3306, 0
3307, 15621
3308, 15619
3309, 0
3310, 15619
3311, 15621
3312, 0
3313, 15621
3314, 17069
3315, 0
3316, 19389
3317, 15762
3318, 0
3319, 16801
3320, 0
3321, 15681
3322, 15622
3323, 0
3324, 18703
3325, 16812
3326, 15664
3327, 15622
3328, 15621
3329, 15621
3330, 15622
3331, 15621
3332, 15621
3333, 0
3334, 17142
3335, 17211
3336, 0
3337, 17051
3338, 17125
3339, 12119
3340, 8119
3341, 15654
3342, 16795
3343, 15754
3344, 15619
3345, 15629
3346, 15624
3347, 17160
3348, 15770
3349, 0
3350, 15615
3351, 15629
3352, 0
3353, 15612
3354, 15627
3355, 0
3356, 16931
3357, 15665
3358, 0
3359, 15622
3360, 15623
3361, 15619
3362, 19352
3363, 31305
3364, 15620
3365, 32647
3366, 15011
3367, 25603
3368, 14299
3369, 16843
3370, 33792
3371, 35223
3372, 31412
3373, 15622
3374, 0
3375, 15623
3376, 15637
3377, 15606
3378, 0
3379, 16982
3380, 15688
3381, 0
3382, 15616
3383, 15618
3384, 0
3385, 17754
3386, 15767
3387, 0
3388, 15621
3389, 15624
3390, 0
3391, 15619
3392, 16825
3393, 0
3394, 15776
3395, 15620
3396, 15561
3397, 15621
3398, 15622
3399, 16767
3400, 17961
3401, 15674
3402, 15621
3403, 17846
3404, 0
3405, 15627
3406, 17136
3407, 0
3408, 19047
3409, 17177
3410, 0
3411, 16913
3412, 15681
3413, 17627
3414, 16760
3415, 15630
3416, 16880
3417, 15679
3418, 16760
3419, 15629
3420, 15621
3421, 15622
3422, 0
3423, 15621
3424, 15622
3425, 15621
3426, 0
3427, 15621
3428, 15621
3429, 0
3430, 15622
3431, 17194
3432, 15712
3433, 9748
3434, 32757
3435, 16759
3436, 15752
3437, 7723
3438, 32737
3439, 16301
3440, 33146
3441, 31417
3442, 15629
3443, 15614
3444, 15618
3445, 15617
3446, 15624
3447, 0
3448, 15621
3449, 15620
3450, 15621
3451, 0
3452, 15621
3453, 30895
3454, 32840
3455, 15621
3456, 34901
3457, 15676
3458, 15622
3459, 16675
3460, 1036
3461, 15771
3462, 15617
3463, 31244
3464, 15627
3465, 17750
3466, 15741
3467, 15672
3468, 1031
3469, 15666
3470, 15620
3471, 0
3472, 17773
3473, 15763
3474, 16970
3475, 0
3476, 15764
3477, 15622
3478, 15623
3479, 0
3480, 15630
3481, 15611
3482, 15623
3483, 0
3484, 15622
3485, 15620
3486, 15619
3487, 0
3488, 15623
3489, 15621
3490, 15621
3491, 0
3492, 17020
3493, 15667
3494, 0
3495, 15625
3496, 15619
3497, 15622
3498, 0
3499, 16760
3500, 15671
3501, 18831
3502, 0
3503, 17793
3504, 31290
3505, 22378
3506, 15709
3507, 4128
3508, 17819
3509, 15666
3510, 15621
3511, 17238
3512, 15777
3513, 1993
3514, 15671
3515, 17931
3516, 0
3517, 15624
3518, 15622
3519, 15621
3520, 0
3521, 16841
3522, 15677
3523, 15622
3524, 0
3525, 15621
3526, 16839
3527, 16892
3528, 0
3529, 15671
3530, 15622
3531, 15621
3532, 0
3533, 15621
3534, 15622
3535, 15621
3536, 15621
3537, 0
3538, 15621
3539, 15622
3540, 15621
3541, 0
3542, 15621
3543, 15622
3544, 17036
3545, 15865
3546, 997
3547, 16792
3548, 15677
3549, 15621
3550, 0
3551, 15622
3552, 15621
3553, 17721
3554, 3858
3555, 17123
3556, 15757
3557, 31246
3558, 15618
3559, 15621
3560, 15624
3561, 15623
3562, 15619
3563, 15621
3564, 0
3565, 15626
3566, 15624
3567, 15615
3568, 15914
3569, 1048
3570, 15684
3571, 15628
3572, 15615
3573, 0
3574, 15620
3575, 15626
3576, 15621
3577, 15617
3578, 0
3579, 15621
3580, 15621
3581, 17082
3582, 15708
3583, 995
3584, 15718
3585, 16731
3586, 16733
3587, 15628
3588, 16989
3589, 31310
3590, 17298
3591, 17015
3592, 15769
3593, 31236
3594, 31270
3595, 32585
3596, 15688
3597, 16938
3598, 15775
3599, 0
3600, 15617
3601, 15628
3602, 15615
3603, 15621
3604, 0
3605, 15623
3606, 15620
3607, 15621
3608, 15621
3609, 0
3610, 16882
3611, 16897
3612, 15762
3613, 15626
3614, 0
3615, 15614
3616, 15622
3617, 15621
3618, 15622
3619, 0
3620, 16777
3621, 20132
3622, 15934
3623, 1049
3624, 18233
3625, 15682
3626, 15622
3627, 0
3628, 15623
3629, 15625
3630, 15616
3631, 15621
3632, 0
3633, 15631
3634, 15611
3635, 16882
3636, 16891
3637, 0
3638, 15686
3639, 15619
3640, 15623
3641, 15602
3642, 15622
3643, 0
3644, 15622
3645, 17863
3646, 15668
3647, 15620
3648, 0
3649, 17054
3650, 23325
3651, 7923
3652, 19221
3653, 12748
3654, 12440
3655, 15200
3656, 4253
3657, 25261
3658, 14215
3659, 1048
3660, 16930
3661, 16992
3662, 18281
3663, 0
3664, 15691
3665, 15616
3666, 15618
3667, 15622
3668, 0
3669, 15620
3670, 15623
3671, 16994
3672, 15683
3673, 0
3674, 17013
3675, 15680
3676, 15625
3677, 15620
3678, 15627
3679, 0
3680, 15629
3681, 15608
3682, 15624
3683, 16788
3684, 15681
3685, 0
3686, 15631
3687, 15613
3688, 15621
3689, 15628
3690, 15616
3691, 0
3692, 15635
3693, 15607
3694, 15625
3695, 16927
3696, 15761
3697, 0
3698, 15621
3699, 15622
3700, 21400
3701, 8175
3702, 15522
3703, 16562
3704, 15980
3705, 9387
3706, 16977
3707, 0
3708, 17212
3709, 16823
3710, 15663
3711, 15623
3712, 0
3713, 15622
3714, 15622
3715, 15622
3716, 15620
3717, 15620
3718, 15623
3719, 0
3720, 15618
3721, 18727
3722, 15746
3723, 15624
3724, 15622
3725, 0
3726, 23655
3727, 16838
3728, 15674
3729, 16921
3730, 998
3731, 15689
3732, 15621
3733, 12978
3734, 17061
3735, 0
3736, 15666
3737, 17732
3738, 17197
3739, 15675
3740, 15622
3741, 0
3742, 15621
3743, 15621
3744, 16747
3745, 15667
3746, 15622
3747, 16741
3748, 0
3749, 15669
3750, 26341
3751, 0
3752, 17967
3753, 31599
3754, 16707
3755, 15618
3756, 34460
3757, 15751
3758, 15619
3759, 15621
3760, 0
3761, 16864
3762, 15766
3763, 16991
3764, 15667
3765, 17499
3766, 1032
3767, 17788
3768, 15666
3769, 15624
3770, 17050
3771, 15748
3772, 2030
3773, 17247
3774, 15767
3775, 15629
3776, 15580
3777, 15654
3778, 0
3779, 15619
3780, 16078
3781, 15786
3782, 15621
3783, 15620
3784, 15627
3785, 15616
3786, 15623
3787, 0
3788, 17951
3789, 16867
3790, 15670
3791, 15619
3792, 15621
3793, 16760
3794, 0
3795, 18020
3796, 25568
3797, 10915
3798, 15663
3799, 15621
3800, 0
3801, 15624
3802, 15623
3803, 15618
3804, 15620
3805, 15623
3806, 17920
3807, 15719
3808, 15722
3809, 2031
3810, 15768
3811, 15617
3812, 15623
3813, 15623
3814, 17856
3815, 16134
3816, 2992
3817, 18065
3818, 15766
3819, 16738
3820, 15774
3821, 15899
3822, 15773
3823, 12002
3824, 11173
3825, 15659
3826, 19510
3827, 1005
3828, 15671
3829, 15623
3830, 16957
3831, 15667
3832, 16740
3833, 15761
3834, 15623
3835, 15621
3836, 0
3837, 16996
3838, 15768
3839, 16798
3840, 15898
3841, 17764
3842, 15766
3843, 16754
3844, 13887
3845, 0
3846, 15742
3847, 15622
3848, 15621
3849, 15623
3850, 15621
3851, 15627
3852, 17023
3853, 15669
3854, 15619
3855, 15620
3856, 0
3857, 16858
3858, 15667
3859, 15620
3860, 15625
3861, 16772
3862, 15683
3863, 17106
3864, 17058
3865, 15905
3866, 1021
3867, 15664
3868, 15621
3869, 31251
3870, 15613
3871, 15622
3872, 16711
3873, 15742
3874, 15621
3875, 15919
3876, 2036
3877, 15663
3878, 17220
3879, 15765
3880, 15621
3881, 16811
3882, 15765
3883, 15619
3884, 15632
3885, 16070
3886, 1032
3887, 15767
3888, 15624
3889, 15619
3890, 16913
3891, 15767
3892, 15618
3893, 15621
3894, 15622
3895, 16750
3896, 15764
3897, 15620
3898, 0
3899, 15630
3900, 15615
3901, 15621
3902, 16788
3903, 16834
3904, 15676
3905, 15621
3906, 15622
3907, 16718
3908, 15627
3909, 19114
3910, 0
3911, 15663
3912, 15621
3913, 17228
3914, 15686
3915, 15622
3916, 15621
3917, 15621
3918, 15622
3919, 15621
3920, 15621
3921, 15622
3922, 15621
3923, 16821
3924, 15680
3925, 16733
3926, 0
3927, 15678
3928, 15622
3929, 15622
3930, 15621
3931, 23685
3932, 19904
3933, 13790
3934, 14988
3935, 15663
3936, 16833
3937, 15657
3938, 16059
3939, 996
3940, 30104
3941, 12579
3942, 28432
3943, 15963
3944, 33274
3945, 16814
3946, 15619
3947, 16772
3948, 15687
3949, 16909
3950, 15761
3951, 15623
3952, 15619
3953, 16774
3954, 15685
3955, 15620
3956, 0
3957, 15621
3958, 30493
3959, 15191
3960, 12528
3961, 15979
3962, 17434
3963, 17029
3964, 15268
3965, 0
3966, 17306
3967, 15682
3968, 16857
3969, 15768
3970, 16928
3971, 15766
3972, 16996
3973, 17073
3974, 15761
3975, 17206
3976, 16906
3977, 17788
3978, 15136
3979, 19317
3980, 17218
3981, 19379
3982, 17862
3983, 19277
3984, 13221
3985, 16453
3986, 16856
3987, 16610
3988, 17288
3989, 17168
3990, 16567
3991, 18870
3992, 20550
3993, 22909
3994, 21914
3995, 22705
3996, 23988
3997, 15061
3998, 18960
3999, 15221
4000, 16686
4001, 5535
4002, 16828
4003, 16896
4004, 17039
4005, 15745
4006, 17224
4007, 15763
4008, 16861
4009, 16957
4010, 23451
4011, 15503
4012, 13686
4013, 20458
4014, 16173
4015, 16102
4016, 15034
4017, 15158
4018, 19693
4019, 12830
4020, 22415
4021, 16743
4022, 11146
4023, 28358
4024, 0
4025, 35820
4026, 12302
4027, 18142
4028, 13416
4029, 20002
4030, 10813
4031, 19120
4032, 18215
4033, 13306
4034, 18477
4035, 12395
4036, 19272
4037, 11376
4038, 20022
4039, 17320
4040, 13232
4041, 19065
4042, 11274
4043, 20535
4044, 15791
4045, 13651
4046, 18350
4047, 16122
4048, 16637
4049, 18516
4050, 16019
4051, 17925
4052, 17147
4053, 14773
4054, 21302
4055, 16671
4056, 17600
4057, 18149
4058, 17530
4059, 15702
4060, 17986
4061, 15017
4062, 16060
4063, 19219
4064, 14761
4065, 16648
4066, 17337
4067, 16108
4068, 16366
4069, 15924
4070, 16030
4071, 16438
4072, 15977
4073, 17000
4074, 14934
4075, 17476
4076, 13785
4077, 15328
4078, 19951
4079, 16906
4080, 15086
4081, 18273
4082, 13254
4083, 19354
4084, 17091
4085, 16830
4086, 35929
4087, 21593
4088, 19678
4089, 22277
4090, 30145
4091, 53965
4092, 48195
4093, 45757
4094, 45607
4095, 47862
4096, 44217
4097, 45361
4098, 49570
4099, 46716
4100, 47228
4101, 46738
4102, 44998
4103, 70583
4104, 65535
4105, 55304
4106, 46811
4107, 43160
4108, 46503
4109, 42645
4110, 47217
4111, 44490
4112, 44018
4113, 46571
4114, 43573
4115, 45685
4116, 41125
4117, 46760
4118, 27894
4119, 39921
4120, 45554
4121, 43738
4122, 48645
4123, 45993
4124, 43972
4125, 50957
4126, 46431
4127, 46272
4128, 47794
4129, 46221
4130, 45212
4131, 46817
4132, 47895
4133, 47296
4134, 43149
4135, 50162
4136, 45156
4137, 46585
4138, 47720
4139, 49489
4140, 44297
4141, 45678
4142, 48765
4143, 50104
4144, 45447
4145, 44672
4146, 44212
4147, 48706
4148, 47659
4149, 46650
4150, 47772
4151, 47978
4152, 45889
4153, 47230
4154, 48637
4155, 48193
4156, 46789
4157, 45958
4158, 43347
4159, 47342
4160, 45216
4161, 38359
4162, 30996
4163, 48371
4164, 48115
4165, 48201
4166, 44378
4167, 53321
4168, 48022
4169, 49717
4170, 48053
4171, 48780
4172, 47288
4173, 48461
4174, 47698
4175, 44865
4176, 41575
4177, 48112
4178, 49069
4179, 46385
4180, 44544
4181, 48167
4182, 46584
4183, 49176
4184, 47123
4185, 43423
4186, 57334
4187, 48980
4188, 47089
4189, 47008
4190, 49549
4191, 48321
4192, 47200
4193, 48105
4194, 50098
4195, 48174
4196, 49227
4197, 47519
4198, 45509
4199, 49647
4200, 44568
4201, 47467
4202, 48078
4203, 42143
4204, 23320
4205, 48958
4206, 46035
4207, 44164
4208, 48100
4209, 47815
4210, 48329
4211, 49761
4212, 47990
4213, 45637
4214, 46438
4215, 62742
4216, 50494
4217, 45086
4218, 46279
4219, 47267
4220, 49752
4221, 42983
4222, 47240
4223, 51600
4224, 51264
4225, 47079
4226, 51235
4227, 50018
4228, 48316
4229, 48462
4230, 51011
4231, 46958
4232, 50317
4233, 50681
4234, 60114
4235, 59148
4236, 61569
4237, 62228
4238, 53611
4239, 47378
4240, 46535
4241, 50245
4242, 48420
4243, 49813
4244, 32308
4245, 47881
4246, 45142
4247, 49274
4248, 49434
4249, 45792
4250, 51968
4251, 48116
4252, 50356
4253, 47130
4254, 49650
4255, 48524
4256, 47056
4257, 49957
4258, 47339
4259, 47461
4260, 48341
4261, 45192
4262, 38292
4263, 25987
4264, 25942
4265, 24997
4266, 24168
4267, 23549
4268, 22371
4269, 24528
4270, 21213
4271, 17958
4272, 21743
4273, 17275
4274, 20575
4275, 20079
4276, 19851
4277, 20183
4278, 18849
4279, 20206
4280, 19063
4281, 21609
4282, 20978
4283, 20942
4284, 20222
4285, 20035
4286, 16922
4287, 20364
4288, 15771
4289, 20305
4290, 18114
4291, 15576
4292, 20332
4293, 19816
4294, 17533
4295, 19008
4296, 18663
4297, 18410
4298, 18801
4299, 21769
4300, 22212
4301, 26282
4302, 27325
4303, 26511
4304, 28610
4305, 27048
4306, 26867
4307, 25849
4308, 24584
4309, 26372
