27162, 0
27163, 997000
27164, 0
27165, 997000
27166, 997000
27167, 998000
27168, 998000
27169, 0
27170, 997000
27171, 0
27172, 998000
27173, 0
27174, 997000
27175, 997000
27176, 997000
27177, 997000
27178, 998000
27179, 998000
27180, 0
27181, 997000
27182, 0
27183, 998000
27184, 0
27185, 997000
27186, 997000
27187, 997000
27188, 997000
27189, 997000
27190, 997000
27191, 997000
27192, 997000
27193, 0
27194, 998000
27195, 0
27196, 997000
27197, 0
27198, 997000
27199, 0
27200, 998000
27201, 997000
27202, 1e+006
27203, 996000
27204, 997000
27205, 998000
27206, 0
27207, 997000
27208, 0
27209, 998000
27210, 0
27211, 998000
27212, 0
27213, 997000
27214, 0
27215, 997000
27216, 0
27217, 998000
27218, 0
27219, 997000
27220, 0
27221, 997000
27222, 998000
27223, 998000
27224, 997000
27225, 998000
27226, 997000
27227, 997000
27228, 998000
27229, 0
27230, 997000
27231, 0
27232, 997000
27233, 0
27234, 998000
27235, 997000
27236, 998000
27237, 997000
27238, 997000
27239, 998000
27240, 998000
27241, 997000
27242, 0
27243, 997000
27244, 0
27245, 998000
27246, 0
27247, 997000
27248, 0
27249, 998000
27250, 0
27251, 998000
27252, 0
27253, 997000
27254, 997000
27255, 997000
27256, 998000
27257, 998000
27258, 997000
27259, 0
27260, 997000
27261, 0
27262, 998000
27263, 0
27264, 997000
27265, 997000
27266, 997000
27267, 998000
27268, 998000
27269, 997000
27270, 998000
27271, 997000
27272, 0
27273, 998000
27274, 0
27275, 997000
27276, 0
27277, 997000
27278, 0
27279, 998000
27280, 0
27281, 937000
27282, 997000
27283, 1.001e+006
27284, 996000
27285, 997000
27286, 998000
27287, 998000
27288, 997000
27289, 0
27290, 997000
27291, 0
27292, 998000
27293, 0
27294, 997000
27295, 997000
27296, 997000
27297, 997000
27298, 998000
27299, 997000
27300, 997000
27301, 557000
27302, 0
27303, 998000
27304, 0
27305, 997000
27306, 0
27307, 997000
27308, 0
27309, 998000
27310, 998000
27311, 997000
27312, 997000
27313, 997000
27314, 997000
27315, 0
27316, 997000
27317, 571000
27318, 998000
27319, 0
27320, 997000
27321, 557000
27322, 997000
27323, 998000
27324, 996000
27325, 997000
27326, 997000
27327, 997000
27328, 997000
27329, 998000
27330, 0
27331, 995000
27332, 0
27333, 997000
27334, 0
27335, 997000
27336, 0
27337, 998000
27338, 0
27339, 997000
27340, 0
27341, 997000
27342, 944000
27343, 998000
27344, 997000
27345, 997000
27346, 997000
27347, 0
27348, 998000
27349, 0
27350, 935000
27351, 995000
27352, 0
27353, 997000
27354, 997000
27355, 998000
27356, 997000
27357, 998000
27358, 997000
27359, 997000
27360, 997000
27361, 0
27362, 927000
27363, 0
27364, 997000
27365, 0
27366, 952000
27367, 0
27368, 998000
27369, 997000
27370, 997000
27371, 997000
27372, 0
27373, 997000
27374, 0
27375, 998000
27376, 0
27377, 999000
27378, 0
27379, 997000
27380, 998000
27381, 998000
27382, 933000
27383, 997000
27384, 999000
27385, 997000
27386, 948000
27387, 0
27388, 998000
27389, 0
27390, 941000
27391, 0
27392, 997000
27393, 0
27394, 928000
27395, 0
27396, 998000
27397, 0
27398, 997000
27399, 0
27400, 997000
27401, 0
27402, 954000
27403, 997000
27404, 999000
27405, 997000
27406, 960000
27407, 998000
27408, 998000
27409, 997000
27410, 0
27411, 997000
27412, 0
27413, 997000
27414, 0
27415, 998000
27416, 0
27417, 998000
27418, 0
27419, 997000
27420, 0
27421, 998000
27422, 563000
27423, 997000
27424, 998000
27425, 998000
27426, 997000
27427, 0
27428, 997000
27429, 0
27430, 566000
27431, 0
27432, 997000
27433, 0
27434, 547000
27435, 0
27436, 998000
27437, 0
27438, 997000
27439, 0
27440, 997000
27441, 0
27442, 556000
27443, 0
27444, 998000
27445, 0
27446, 997000
27447, 0
27448, 998000
27449, 0
27450, 997000
27451, 997000
27452, 997000
27453, 998000
27454, 1.078e+006
27455, 998000
27456, 0
27457, 997000
27458, 0
27459, 997000
27460, 0
27461, 997000
27462, 570000
27463, 997000
27464, 0
27465, 997000
27466, 0
27467, 997000
27468, 0
27469, 997000
27470, 997000
27471, 998000
27472, 997000
27473, 997000
27474, 1.557e+006
27475, 997000
27476, 997000
27477, 0
27478, 997000
27479, 997000
27480, 998000
27481, 997000
27482, 997000
27483, 997000
27484, 997000
27485, 997000
27486, 997000
27487, 0
27488, 997000
27489, 0
27490, 998000
27491, 0
27492, 997000
27493, 0
27494, 997000
27495, 0
27496, 997000
27497, 0
27498, 1.019e+006
27499, 0
27500, 997000
27501, 0
27502, 998000
27503, 0
27504, 998000
27505, 0
27506, 997000
27507, 953000
27508, 998000
27509, 997000
27510, 997000
27511, 997000
27512, 997000
27513, 998000
27514, 998000
27515, 942000
27516, 0
27517, 997000
27518, 0
27519, 998000
27520, 0
27521, 997000
27522, 0
27523, 956000
27524, 0
27525, 998000
27526, 0
27527, 997000
27528, 0
27529, 997000
27530, 998000
27531, 998000
27532, 0
27533, 997000
27534, 0
27535, 949000
27536, 997000
27537, 998000
27538, 998000
27539, 997000
27540, 0
27541, 997000
27542, 997000
27543, 998000
27544, 998000
27545, 998000
27546, 997000
27547, 953000
27548, 997000
27549, 997000
27550, 997000
27551, 998000
27552, 998000
27553, 998000
27554, 997000
27555, 0
27556, 998000
27557, 0
27558, 997000
27559, 0
27560, 997000
27561, 0
27562, 998000
27563, 0
27564, 997000
27565, 0
27566, 997000
27567, 0
27568, 998000
27569, 0
27570, 997000
27571, 0
27572, 998000
27573, 0
27574, 998000
27575, 0
27576, 998000
27577, 0
27578, 998000
27579, 0
27580, 997000
27581, 0
27582, 998000
27583, 45000
27584, 998000
27585, 0
27586, 997000
27587, 997000
27588, 997000
27589, 998000
27590, 997000
27591, 997000
27592, 998000
27593, 997000
27594, 998000
27595, 560000
27596, 997000
27597, 998000
27598, 998000
27599, 994000
27600, 997000
27601, 997000
27602, 997000
27603, 545000
27604, 998000
27605, 997000
27606, 997000
27607, 997000
27608, 998000
27609, 998000
27610, 998000
27611, 548000
27612, 997000
27613, 997000
27614, 997000
27615, 997000
27616, 997000
27617, 998000
27618, 998000
27619, 997000
27620, 998000
27621, 997000
27622, 997000
27623, 550000
27624, 997000
27625, 997000
27626, 997000
27627, 998000
27628, 998000
27629, 997000
27630, 997000
27631, 997000
27632, 997000
27633, 998000
27634, 998000
27635, 546000
27636, 0
27637, 997000
27638, 0
27639, 998000
27640, 0
27641, 997000
27642, 0
27643, 997000
27644, 0
27645, 998000
27646, 998000
27647, 557000
27648, 0
27649, 997000
27650, 0
27651, 998000
27652, 0
27653, 996000
27654, 0
27655, 567000
27656, 0
27657, 998000
27658, 0
27659, 996000
27660, 0
27661, 997000
27662, 0
27663, 512000
27664, 0
27665, 997000
27666, 0
27667, 998000
27668, 0
27669, 997000
27670, 0
27671, 547000
27672, 0
27673, 997000
27674, 0
27675, 546000
27676, 0
27677, 997000
27678, 0
27679, 997000
27680, 0
27681, 998000
27682, 0
27683, 997000
27684, 0
27685, 997000
27686, 0
27687, 565000
27688, 0
27689, 997000
27690, 0
27691, 559000
27692, 0
27693, 997000
27694, 0
27695, 998000
27696, 0
27697, 997000
27698, 0
27699, 998000
27700, 0
27701, 998000
27702, 0
27703, 546000
27704, 0
27705, 998000
27706, 0
27707, 997000
27708, 0
27709, 998000
27710, 0
27711, 997000
27712, 0
27713, 997000
27714, 0
27715, 549000
27716, 0
27717, 997000
27718, 0
27719, 997000
27720, 0
27721, 997000
27722, 0
27723, 547000
27724, 0
27725, 998000
27726, 0
27727, 998000
27728, 0
27729, 997000
27730, 0
27731, 1.077e+006
27732, 0
27733, 997000
27734, 0
27735, 997000
27736, 0
27737, 998000
27738, 997000
27739, 996000
27740, 0
27741, 997000
27742, 0
27743, 546000
27744, 0
27745, 998000
27746, 0
27747, 997000
27748, 0
27749, 997000
27750, 0
27751, 536000
27752, 0
27753, 998000
27754, 0
27755, 997000
27756, 0
27757, 997000
27758, 0
27759, 996000
27760, 0
27761, 997000
27762, 0
27763, 546000
27764, 0
27765, 998000
27766, 0
27767, 561000
27768, 0
27769, 997000
27770, 0
27771, 997000
27772, 996000
27773, 997000
27774, 997000
27775, 574000
27776, 997000
27777, 998000
27778, 998000
27779, 997000
27780, 997000
27781, 997000
27782, 997000
27783, 570000
27784, 997000
27785, 998000
27786, 998000
27787, 552000
27788, 998000
27789, 997000
27790, 997000
27791, 998000
27792, 997000
27793, 997000
27794, 997000
27795, 545000
27796, 997000
27797, 997000
27798, 997000
27799, 0
27800, 998000
27801, 0
27802, 997000
27803, 55000
27804, 998000
27805, 0
27806, 997000
27807, 546000
27808, 997000
27809, 998000
27810, 998000
27811, 0
27812, 997000
27813, 0
27814, 997000
27815, 0
27816, 998000
27817, 0
27818, 998000
27819, 0
27820, 997000
27821, 0
27822, 998000
27823, 0
27824, 997000
27825, 0
27826, 998000
27827, 0
27828, 997000
27829, 0
27830, 998000
27831, 0
27832, 998000
27833, 0
27834, 998000
27835, 0
27836, 997000
27837, 0
27838, 998000
27839, 997000
27840, 998000
27841, 998000
27842, 997000
27843, 945000
27844, 997000
27845, 997000
27846, 997000
27847, 997000
27848, 997000
27849, 998000
27850, 998000
27851, 998000
27852, 0
27853, 997000
27854, 0
27855, 959000
27856, 0
27857, 998000
27858, 0
27859, 996000
27860, 0
27861, 997000
27862, 0
27863, 955000
27864, 0
27865, 997000
27866, 0
27867, 998000
27868, 0
27869, 997000
27870, 997000
27871, 997000
27872, 997000
27873, 998000
27874, 998000
27875, 955000
27876, 997000
27877, 997000
27878, 999000
27879, 997000
27880, 998000
27881, 0
27882, 997000
27883, 0
27884, 997000
27885, 0
27886, 998000
27887, 998000
27888, 997000
27889, 997000
27890, 1.55e+006
27891, 998000
27892, 996000
27893, 997000
27894, 997000
27895, 997000
27896, 998000
27897, 998000
27898, 0
27899, 997000
27900, 0
27901, 998000
27902, 547000
27903, 998000
27904, 0
27905, 997000
27906, 542000
27907, 997000
27908, 0
27909, 997000
27910, 0
27911, 998000
27912, 0
27913, 997000
27914, 543000
27915, 997000
27916, 0
27917, 997000
27918, 1.131e+006
27919, 997000
27920, 997000
27921, 998000
27922, 998000
27923, 997000
27924, 998000
27925, 996000
27926, 997000
27927, 998000
27928, 998000
27929, 0
27930, 583000
27931, 0
27932, 998000
27933, 0
27934, 997000
27935, 0
27936, 997000
27937, 0
27938, 998000
27939, 997000
27940, 997000
27941, 997000
27942, 536000
27943, 998000
27944, 997000
27945, 997000
27946, 0
27947, 997000
27948, 0
27949, 998000
27950, 54000
27951, 997000
27952, 998000
27953, 998000
27954, 997000
27955, 997000
27956, 997000
27957, 0
27958, 997000
27959, 0
27960, 997000
27961, 0
27962, 588000
27963, 997000
27964, 998000
27965, 997000
27966, 997000
27967, 997000
27968, 0
27969, 997000
27970, 0
27971, 998000
27972, 0
27973, 998000
27974, 542000
27975, 997000
27976, 998000
27977, 998000
27978, 1.501e+006
27979, 0
27980, 997000
27981, 0
27982, 997000
27983, 0
27984, 998000
27985, 0
27986, 997000
27987, 997000
27988, 997000
27989, 997000
27990, 0
27991, 950000
27992, 0
27993, 997000
27994, 0
27995, 998000
27996, 0
27997, 998000
27998, 997000
27999, 946000
28000, 997000
28001, 997000
28002, 997000
28003, 0
28004, 997000
28005, 0
28006, 997000
28007, 0
28008, 997000
28009, 998000
28010, 998000
28011, 997000
28012, 993000
28013, 997000
28014, 998000
28015, 513000
28016, 997000
28017, 997000
28018, 998000
28019, 998000
28020, 997000
28021, 0
28022, 997000
28023, 47000
28024, 997000
28025, 0
28026, 997000
28027, 0
28028, 998000
28029, 0
28030, 997000
28031, 0
28032, 997000
28033, 997000
28034, 998000
28035, 919000
28036, 997000
28037, 998000
28038, 998000
28039, 998000
28040, 0
28041, 997000
28042, 0
28043, 927000
28044, 0
28045, 997000
28046, 0
28047, 944000
28048, 0
28049, 998000
28050, 998000
28051, 998000
28052, 996000
28053, 997000
28054, 997000
28055, 952000
28056, 997000
28057, 0
28058, 997000
28059, 0
28060, 998000
28061, 998000
28062, 997000
28063, 997000
28064, 997000
28065, 997000
28066, 571000
28067, 997000
28068, 0
28069, 997000
28070, 0
28071, 997000
28072, 0
28073, 997000
28074, 997000
28075, 997000
28076, 997000
28077, 998000
28078, 997000
28079, 0
28080, 997000
28081, 0
28082, 997000
28083, 0
28084, 998000
28085, 0
28086, 576000
28087, 0
28088, 997000
28089, 997000
28090, 545000
28091, 997000
28092, 997000
28093, 997000
28094, 997000
28095, 998000
28096, 997000
28097, 998000
28098, 0
28099, 997000
28100, 0
28101, 998000
28102, 0
28103, 997000
28104, 996000
28105, 997000
28106, 997000
28107, 997000
28108, 997000
28109, 997000
28110, 955000
28111, 997000
28112, 997000
28113, 0
28114, 998000
28115, 0
28116, 997000
28117, 0
28118, 997000
28119, 997000
28120, 998000
28121, 998000
28122, 931000
28123, 998000
28124, 998000
28125, 997000
28126, 0
28127, 997000
28128, 0
28129, 998000
28130, 0
28131, 997000
28132, 0
28133, 1.5e+006
28134, 998000
28135, 997000
28136, 997000
28137, 1.564e+006
28138, 997000
28139, 998000
28140, 998000
28141, 997000
28142, 997000
28143, 0
28144, 997000
28145, 549000
28146, 998000
28147, 0
28148, 997000
28149, 0
28150, 997000
28151, 0
28152, 998000
28153, 546000
28154, 997000
28155, 997000
28156, 997000
28157, 997000
28158, 997000
28159, 997000
28160, 0
28161, 595000
28162, 997000
28163, 998000
28164, 0
28165, 997000
28166, 0
28167, 998000
28168, 998000
28169, 998000
28170, 996000
28171, 0
28172, 997000
28173, 0
28174, 997000
28175, 0
28176, 998000
28177, 997000
28178, 997000
28179, 998000
28180, 997000
28181, 932000
28182, 997000
28183, 996000
28184, 0
28185, 954000
28186, 998000
28187, 998000
28188, 997000
28189, 998000
28190, 997000
28191, 0
28192, 998000
28193, 0
28194, 997000
28195, 0
28196, 998000
28197, 0
28198, 998000
28199, 998000
28200, 997000
28201, 550000
28202, 997000
28203, 1.037e+006
28204, 1.013e+006
28205, 980000
28206, 0
28207, 997000
28208, 0
28209, 965000
28210, 1.053e+006
28211, 1.002e+006
28212, 996000
28213, 1.003e+006
28214, 998000
28215, 0
28216, 996000
28217, 0
28218, 996000
28219, 0
28220, 1.004e+006
28221, 1.005e+006
28222, 995000
28223, 943000
28224, 999000
28225, 1.042e+006
28226, 0
28227, 995000
28228, 0
28229, 996000
28230, 982000
28231, 0
28232, 931000
28233, 0
28234, 1.001e+006
28235, 0
28236, 1.006e+006
28237, 0
28238, 1.003e+006
28239, 995000
28240, 1.009e+006
28241, 1.049e+006
28242, 990000
28243, 1e+006
28244, 995000
28245, 995000
28246, 0
28247, 998000
28248, 0
28249, 1.018e+006
28250, 1.053e+006
28251, 995000
28252, 998000
28253, 999000
28254, 1.05e+006
28255, 997000
28256, 0
28257, 998000
28258, 1.05e+006
28259, 994000
28260, 999000
28261, 0
28262, 1.051e+006
28263, 0
28264, 995000
28265, 0
28266, 1.053e+006
28267, 998000
28268, 996000
28269, 998000
28270, 999000
28271, 999000
28272, 0
28273, 992000
28274, 903000
28275, 998000
28276, 998000
28277, 997000
28278, 0
28279, 997000
28280, 997000
28281, 997000
28282, 997000
28283, 994000
28284, 998000
28285, 0
28286, 997000
28287, 0
28288, 998000
28289, 0
28290, 996000
28291, 997000
28292, 997000
28293, 997000
28294, 996000
28295, 0
28296, 996000
28297, 997000
28298, 997000
28299, 997000
28300, 0
28301, 997000
28302, 0
28303, 998000
28304, 998000
28305, 997000
28306, 997000
28307, 997000
28308, 998000
28309, 0
28310, 998000
28311, 0
28312, 997000
28313, 997000
28314, 997000
28315, 997000
28316, 0
28317, 998000
28318, 0
28319, 997000
28320, 0
28321, 997000
28322, 996000
28323, 997000
28324, 998000
28325, 0
28326, 997000
28327, 0
28328, 999000
28329, 0
28330, 998000
28331, 998000
28332, 997000
28333, 997000
28334, 0
28335, 997000
28336, 0
28337, 998000
28338, 998000
28339, 997000
28340, 997000
28341, 997000
28342, 997000
28343, 0
28344, 998000
28345, 0
28346, 997000
28347, 0
28348, 997000
28349, 997000
28350, 998000
28351, 998000
28352, 997000
28353, 997000
28354, 0
28355, 998000
28356, 0
28357, 998000
28358, 998000
28359, 997000
28360, 997000
28361, 0
28362, 997000
28363, 0
28364, 998000
28365, 998000
28366, 997000
28367, 997000
28368, 996000
28369, 997000
28370, 0
28371, 998000
28372, 0
28373, 997000
28374, 997000
28375, 997000
28376, 997000
28377, 998000
28378, 998000
28379, 0
28380, 997000
28381, 0
28382, 997000
28383, 0
28384, 998000
28385, 998000
28386, 997000
28387, 997000
28388, 0
28389, 997000
28390, 0
28391, 998000
28392, 998000
28393, 997000
28394, 997000
28395, 0
28396, 998000
28397, 0
28398, 998000
28399, 0
28400, 999000
28401, 997000
28402, 997000
28403, 997000
28404, 0
28405, 997000
28406, 0
28407, 996000
28408, 997000
28409, 997000
28410, 997000
28411, 998000
28412, 997000
28413, 0
28414, 997000
28415, 0
28416, 998000
28417, 998000
28418, 998000
28419, 998000
28420, 0
28421, 997000
28422, 0
28423, 998000
28424, 0
28425, 998000
28426, 996000
28427, 997000
28428, 997000
28429, 0
28430, 998000
28431, 0
28432, 997000
28433, 997000
28434, 997000
28435, 997000
28436, 0
28437, 998000
28438, 0
28439, 998000
28440, 997000
28441, 997000
28442, 997000
28443, 998000
28444, 998000
28445, 0
28446, 989000
28447, 997000
28448, 997000
28449, 951000
28450, 998000
28451, 998000
28452, 0
28453, 997000
28454, 0
28455, 997000
28456, 997000
28457, 998000
28458, 998000
28459, 0
28460, 997000
28461, 0
28462, 998000
28463, 0
28464, 997000
28465, 999000
28466, 997000
28467, 998000
28468, 543000
28469, 998000
28470, 0
28471, 997000
28472, 997000
28473, 997000
28474, 997000
28475, 0
28476, 583000
28477, 0
28478, 997000
28479, 998000
28480, 550000
28481, 997000
28482, 997000
28483, 998000
28484, 0
28485, 997000
28486, 998000
28487, 997000
28488, 946000
28489, 0
28490, 997000
28491, 0
28492, 997000
28493, 998000
28494, 997000
28495, 997000
28496, 0
28497, 998000
28498, 0
28499, 997000
28500, 997000
28501, 998000
28502, 998000
28503, 1.554e+006
28504, 997000
28505, 0
28506, 998000
28507, 0
28508, 997000
28509, 0
28510, 997000
28511, 997000
28512, 997000
28513, 998000
28514, 0
28515, 550000
28516, 0
28517, 1.001e+006
28518, 997000
28519, 997000
28520, 997000
28521, 0
28522, 998000
28523, 0
28524, 997000
28525, 997000
28526, 997000
28527, 953000
28528, 997000
28529, 997000
28530, 1.001e+006
28531, 997000
28532, 997000
28533, 997000
28534, 1.061e+006
28535, 0
28536, 998000
28537, 0
28538, 1.503e+006
28539, 997000
28540, 997000
28541, 997000
28542, 1.057e+006
28543, 998000
28544, 0
28545, 997000
28546, 944000
28547, 996000
28548, 997000
28549, 997000
28550, 946000
28551, 0
28552, 997000
28553, 997000
28554, 551000
28555, 997000
28556, 998000
28557, 997000
28558, 0
28559, 997000
28560, 0
28561, 997000
28562, 998000
28563, 995000
28564, 0
28565, 1.054e+006
28566, 0
28567, 1.004e+006
28568, 0
28569, 1.04e+006
28570, 998000
28571, 0
28572, 996000
28573, 0
28574, 997000
28575, 1.045e+006
28576, 1.003e+006
28577, 1.039e+006
28578, 996000
28579, 1.001e+006
28580, 0
28581, 1.037e+006
28582, 0
28583, 998000
28584, 1.001e+006
28585, 0
28586, 1.005e+006
28587, 0
28588, 997000
28589, 1.003e+006
28590, 0
28591, 992000
28592, 0
28593, 986000
28594, 0
28595, 1.019e+006
28596, 1.055e+006
28597, 995000
28598, 997000
28599, 0
28600, 1.003e+006
28601, 0
28602, 990000
28603, 991000
28604, 998000
28605, 998000
28606, 999000
28607, 960000
28608, 0
28609, 1.002e+006
28610, 998000
28611, 996000
28612, 996000
28613, 953000
28614, 998000
28615, 0
28616, 994000
28617, 0
28618, 1.003e+006
28619, 998000
28620, 1.025e+006
28621, 993000
28622, 0
28623, 995000
28624, 1.029e+006
28625, 994000
28626, 994000
28627, 1.077e+006
28628, 0
28629, 997000
28630, 0
28631, 992000
28632, 0
28633, 960000
28634, 993000
28635, 0
28636, 994000
28637, 0
28638, 999000
28639, 1.001e+006
28640, 0
28641, 1.034e+006
28642, 0
28643, 1.035e+006
28644, 999000
28645, 998000
28646, 946000
28647, 994000
28648, 994000
28649, 992000
28650, 0
28651, 1.026e+006
28652, 0
28653, 988000
28654, 997000
28655, 0
28656, 1.003e+006
28657, 996000
28658, 998000
28659, 1.036e+006
28660, 0
28661, 996000
28662, 0
28663, 1.047e+006
28664, 997000
28665, 0
28666, 998000
28667, 0
28668, 996000
28669, 1.009e+006
28670, 996000
28671, 996000
28672, 0
28673, 996000
28674, 965000
28675, 999000
28676, 994000
28677, 0
28678, 959000
28679, 993000
28680, 0
28681, 997000
28682, 0
28683, 1e+006
28684, 996000
28685, 1.036e+006
28686, 1.035e+006
28687, 0
28688, 1.003e+006
28689, 0
28690, 1.032e+006
28691, 983000
28692, 995000
28693, 1.002e+006
28694, 0
28695, 1.007e+006
28696, 0
28697, 998000
28698, 1.041e+006
28699, 0
28700, 996000
28701, 962000
28702, 1.03e+006
28703, 995000
28704, 0
28705, 986000
28706, 992000
28707, 998000
28708, 992000
28709, 0
28710, 1.008e+006
28711, 943000
28712, 0
28713, 1.035e+006
28714, 0
28715, 997000
28716, 997000
28717, 0
28718, 996000
28719, 1e+006
28720, 997000
28721, 997000
28722, 992000
28723, 947000
28724, 1.006e+006
28725, 999000
28726, 997000
28727, 0
28728, 1.01e+006
28729, 0
28730, 1.035e+006
28731, 997000
28732, 996000
28733, 996000
28734, 0
28735, 996000
28736, 994000
28737, 990000
28738, 998000
28739, 997000
28740, 0
28741, 996000
28742, 0
28743, 1.052e+006
28744, 1.045e+006
28745, 0
28746, 935000
28747, 1.01e+006
28748, 1.049e+006
28749, 1.041e+006
28750, 0
28751, 997000
28752, 1.001e+006
28753, 994000
28754, 998000
28755, 0
28756, 1.041e+006
28757, 996000
28758, 996000
28759, 942000
28760, 0
28761, 999000
28762, 0
28763, 948000
28764, 994000
28765, 994000
28766, 1e+006
28767, 0
28768, 987000
28769, 0
28770, 996000
28771, 1.05e+006
28772, 996000
28773, 990000
28774, 0
28775, 997000
28776, 983000
28777, 999000
28778, 998000
28779, 0
28780, 999000
28781, 0
28782, 1.006e+006
28783, 999000
28784, 0
28785, 995000
28786, 0
28787, 997000
28788, 1.052e+006
28789, 998000
28790, 945000
28791, 0
28792, 995000
28793, 0
28794, 947000
28795, 995000
28796, 0
28797, 997000
28798, 995000
28799, 999000
28800, 1e+006
28801, 0
28802, 995000
28803, 999000
28804, 998000
28805, 999000
28806, 0
28807, 995000
28808, 995000
28809, 1.001e+006
28810, 997000
28811, 0
28812, 995000
28813, 0
28814, 1e+006
28815, 994000
28816, 0
28817, 999000
28818, 0
28819, 999000
28820, 993000
28821, 1e+006
28822, 999000
28823, 0
28824, 999000
28825, 0
28826, 996000
28827, 1.038e+006
28828, 0
28829, 1.039e+006
28830, 995000
28831, 0
28832, 998000
28833, 1.05e+006
28834, 0
28835, 995000
28836, 0
28837, 997000
28838, 995000
28839, 996000
28840, 995000
28841, 0
28842, 997000
28843, 1e+006
28844, 997000
28845, 999000
28846, 0
28847, 999000
28848, 0
28849, 1.001e+006
28850, 999000
28851, 998000
28852, 946000
28853, 0
28854, 995000
28855, 997000
28856, 0
28857, 994000
28858, 0
28859, 997000
28860, 1.045e+006
28861, 999000
28862, 998000
28863, 0
28864, 1.052e+006
28865, 999000
28866, 0
28867, 998000
28868, 998000
28869, 997000
28870, 997000
28871, 0
28872, 993000
28873, 998000
28874, 997000
28875, 999000
28876, 0
28877, 997000
28878, 1.002e+006
28879, 0
28880, 997000
28881, 997000
28882, 997000
28883, 997000
28884, 0
28885, 996000
28886, 998000
28887, 995000
28888, 998000
28889, 0
28890, 997000
28891, 0
28892, 997000
28893, 997000
28894, 0
28895, 997000
28896, 0
28897, 998000
28898, 999000
28899, 0
28900, 997000
28901, 0
28902, 998000
28903, 997000
28904, 0
28905, 998000
28906, 995000
28907, 997000
28908, 997000
28909, 0
28910, 998000
28911, 997000
28912, 997000
28913, 997000
28914, 0
28915, 997000
28916, 997000
28917, 0
28918, 998000
28919, 0
28920, 997000
28921, 998000
28922, 0
28923, 998000
28924, 997000
28925, 999000
28926, 997000
28927, 0
28928, 997000
28929, 997000
28930, 993000
28931, 997000
28932, 0
28933, 955000
28934, 997000
28935, 997000
28936, 989000
28937, 0
28938, 997000
28939, 997000
28940, 998000
28941, 997000
28942, 0
28943, 996000
28944, 1.053e+006
28945, 999000
28946, 997000
28947, 0
28948, 993000
28949, 994000
28950, 997000
28951, 0
28952, 999000
28953, 997000
28954, 0
28955, 998000
28956, 994000
28957, 996000
28958, 997000
28959, 0
28960, 997000
28961, 1e+006
28962, 0
28963, 997000
28964, 998000
28965, 997000
28966, 997000
28967, 0
28968, 998000
28969, 0
28970, 998000
28971, 998000
28972, 998000
28973, 997000
28974, 1e+006
28975, 999000
28976, 996000
28977, 0
28978, 997000
28979, 996000
28980, 997000
28981, 996000
28982, 0
28983, 997000
28984, 998000
28985, 0
28986, 997000
28987, 1e+006
28988, 997000
28989, 997000
28990, 0
28991, 998000
28992, 998000
28993, 998000
28994, 999000
28995, 996000
28996, 997000
28997, 997000
28998, 0
28999, 997000
29000, 998000
29001, 997000
29002, 996000
29003, 0
29004, 997000
29005, 997000
29006, 997000
29007, 998000
29008, 999000
29009, 0
29010, 998000
29011, 0
29012, 998000
29013, 999000
29014, 0
29015, 997000
29016, 997000
29017, 998000
29018, 996000
29019, 0
29020, 997000
29021, 996000
29022, 0
29023, 997000
29024, 997000
29025, 0
29026, 997000
29027, 997000
29028, 997000
29029, 998000
29030, 0
29031, 998000
29032, 1.06e+006
29033, 0
29034, 997000
29035, 0
29036, 1.081e+006
29037, 997000
29038, 0
29039, 997000
29040, 930000
29041, 997000
29042, 998000
29043, 0
29044, 938000
29045, 998000
29046, 0
29047, 997000
29048, 0
29049, 998000
29050, 998000
29051, 0
29052, 999000
29053, 998000
29054, 0
29055, 1.083e+006
29056, 0
29057, 998000
29058, 998000
29059, 0
29060, 996000
29061, 997000
29062, 997000
29063, 930000
29064, 0
29065, 997000
29066, 997000
29067, 943000
29068, 997000
29069, 0
29070, 989000
29071, 998000
29072, 0
29073, 997000
29074, 510000
29075, 999000
29076, 0
29077, 998000
29078, 999000
29079, 0
29080, 997000
29081, 0
29082, 997000
29083, 993000
29084, 0
29085, 998000
29086, 996000
29087, 996000
29088, 997000
29089, 0
29090, 996000
29091, 997000
29092, 997000
29093, 998000
29094, 0
29095, 997000
29096, 996000
29097, 0
29098, 998000
29099, 997000
29100, 998000
29101, 998000
29102, 996000
29103, 998000
29104, 997000
29105, 0
29106, 997000
29107, 997000
29108, 998000
29109, 945000
29110, 0
29111, 997000
29112, 997000
29113, 0
29114, 998000
29115, 997000
29116, 997000
29117, 998000
29118, 0
29119, 997000
29120, 998000
29121, 998000
29122, 997000
29123, 0
29124, 1.069e+006
29125, 996000
29126, 997000
29127, 998000
29128, 964000
29129, 997000
29130, 998000
29131, 0
29132, 958000
29133, 998000
29134, 0
29135, 997000
29136, 0
29137, 997000
29138, 997000
29139, 0
29140, 1e+006
29141, 997000
29142, 0
29143, 1.062e+006
29144, 0
29145, 997000
29146, 1.004e+006
29147, 0
29148, 996000
29149, 997000
29150, 997000
29151, 956000
29152, 0
29153, 997000
29154, 998000
29155, 948000
29156, 997000
29157, 0
29158, 998000
29159, 1e+006
29160, 0
29161, 997000
29162, 0
29163, 996000
29164, 998000
29165, 0
29166, 996000
29167, 997000
29168, 0
29169, 997000
29170, 998000
29171, 0
29172, 997000
29173, 997000
29174, 997000
29175, 997000
29176, 0
29177, 998000
29178, 997000
29179, 0
